step,train_loss,train_mean_token_accuracy,train_error_rate,valid_loss,valid_mean_token_accuracy,valid_error_rate,full_valid_loss,full_valid_mean_token_accuracy,full_valid_error_rate,timestamp
587,0.37313371896743774,0.8855534709193246,,,,,,,,2026-04-23T19:52:40.2170000Z
588,0.378330260515213,0.8607350096711799,,,,,,,,2026-04-23T19:52:41.2050000Z
589,0.29092976450920105,0.8828451882845189,,,,,,,,2026-04-23T19:52:42.7920000Z
590,0.28714612126350403,0.8805668016194332,,0.30244094210121253,0.8969957081545065,,,,,2026-04-23T19:52:52.8770000Z
591,0.27010077238082886,0.9008438818565401,,,,,,,,2026-04-23T19:52:55.3390000Z
592,0.3824171721935272,0.8827292110874201,,,,,,,,2026-04-23T19:52:56.6310000Z
593,0.34051552414894104,0.881578947368421,,,,,,,,2026-04-23T19:52:58.8220000Z
594,0.33598053455352783,0.8716502115655853,,,,,,,,2026-04-23T19:53:00.0970000Z
595,0.3086002767086029,0.8856548856548857,,,,,,,,2026-04-23T19:53:01.6820000Z
596,0.2660622298717499,0.8975903614457831,,,,,,,,2026-04-23T19:53:03.2600000Z
597,0.3561023771762848,0.8709055876685935,,,,,,,,2026-04-23T19:53:04.8460000Z
598,0.32989948987960815,0.8764940239043825,,,,,,,,2026-04-23T19:53:06.4320000Z
599,0.36048781871795654,0.8987603305785123,,,,,,,,2026-04-23T19:53:08.0140000Z
600,0.2984771430492401,0.9014989293361885,,0.3133567001924936,0.8815261044176707,,,,,2026-04-23T19:53:17.6780000Z
601,0.3069921135902405,0.8971291866028708,,,,,,,,2026-04-23T19:53:20.8600000Z
602,0.3164178133010864,0.8860465116279069,,,,,,,,2026-04-23T19:53:21.8400000Z
603,0.24003230035305023,0.9155206286836935,,,,,,,,2026-04-23T19:53:23.4120000Z
604,0.32341501116752625,0.8714285714285714,,,,,,,,2026-04-23T19:53:24.9890000Z
605,0.28513360023498535,0.8918918918918919,,,,,,,,2026-04-23T19:53:26.5660000Z
606,0.30773261189460754,0.8958333333333334,,,,,,,,2026-04-23T19:53:28.1440000Z
607,0.22669373452663422,0.9153543307086615,,,,,,,,2026-04-23T19:53:29.7250000Z
608,0.38281455636024475,0.8555304740406321,,,,,,,,2026-04-23T19:53:31.0120000Z
609,0.23249749839305878,0.8987012987012987,,,,,,,,2026-04-23T19:53:32.5970000Z
610,0.3596315383911133,0.8738738738738738,,0.3129441150866057,0.88,,,,,2026-04-23T19:53:42.3030000Z
611,0.3362564742565155,0.8815533980582524,,,,,,,,2026-04-23T19:53:45.1350000Z
612,0.28657960891723633,0.8852772466539197,,,,,,,,2026-04-23T19:53:46.7140000Z
613,0.3032154142856598,0.9051724137931034,,,,,,,,2026-04-23T19:53:48.9040000Z
614,0.3668655753135681,0.8820116054158608,,,,,,,,2026-04-23T19:53:49.8880000Z
615,0.3448804020881653,0.8622881355932204,,,,,,,,2026-04-23T19:53:51.4650000Z
616,0.2791407108306885,0.8772563176895307,,,,,,,,2026-04-23T19:53:53.0600000Z
617,0.339639276266098,0.9008849557522124,,,,,,,,2026-04-23T19:53:54.6410000Z
618,0.33138883113861084,0.8674242424242424,,,,,,,,2026-04-23T19:53:56.2190000Z
619,0.26256290078163147,0.9157175398633257,,,,,,,,2026-04-23T19:53:57.8000000Z
620,0.28618618845939636,0.8910714285714286,,0.358186718419934,0.8829787234042553,,,,,2026-04-23T19:54:07.6240000Z
621,0.3846006691455841,0.8774422735346359,,,,,,,,2026-04-23T19:54:10.0780000Z
622,0.29920676350593567,0.8872651356993737,,,,,,,,2026-04-23T19:54:11.6600000Z
623,0.3179870545864105,0.8799126637554585,,,,,,,,2026-04-23T19:54:12.9410000Z
624,0.35607782006263733,0.8713080168776371,,,,,,,,2026-04-23T19:54:14.5190000Z
625,0.2691906988620758,0.9147286821705426,,,,,,,,2026-04-23T19:54:16.1030000Z
626,0.36602407693862915,0.8635477582846004,,,,,,,,2026-04-23T19:54:17.7060000Z
627,0.31442973017692566,0.8913857677902621,,,,,,,,2026-04-23T19:54:19.2860000Z
628,0.29111695289611816,0.8809034907597536,,,,,,,,2026-04-23T19:54:20.8740000Z
629,0.26680877804756165,0.9004854368932039,,,,,,,,2026-04-23T19:54:22.4590000Z
630,0.33860549330711365,0.8707070707070707,,0.4094796566333056,0.8520710059171598,,,,,2026-04-23T19:54:32.1180000Z
631,0.24908776581287384,0.9198396793587175,,,,,,,,2026-04-23T19:54:35.0500000Z
632,0.2755095660686493,0.8888888888888888,,,,,,,,2026-04-23T19:54:36.0760000Z
633,0.29613685607910156,0.88996138996139,,,,,,,,2026-04-23T19:54:37.6310000Z
634,0.26009508967399597,0.9153225806451613,,,,,,,,2026-04-23T19:54:39.2340000Z
635,0.28486886620521545,0.8857142857142857,,,,,,,,2026-04-23T19:54:40.8100000Z
636,0.2662787139415741,0.8994515539305301,,,,,,,,2026-04-23T19:54:42.3920000Z
637,0.33230194449424744,0.8762677484787018,,,,,,,,2026-04-23T19:54:44.2720000Z
638,0.258047491312027,0.9116022099447514,,,,,,,,2026-04-23T19:54:45.8440000Z
639,0.24796272814273834,0.9044943820224719,,,,,,,,2026-04-23T19:54:47.2310000Z
640,0.2610633671283722,0.9076620825147348,,0.44765245870143505,0.8382899628252788,,,,,2026-04-23T19:55:04.6290000Z
641,0.278927743434906,0.8944223107569721,,,,,,,,2026-04-23T19:55:08.0870000Z
642,0.2910243272781372,0.8913043478260869,,,,,,,,2026-04-23T19:55:09.0870000Z
643,0.2660256326198578,0.9010309278350516,,,,,,,,2026-04-23T19:55:10.6760000Z
644,0.3201656639575958,0.8764478764478765,,,,,,,,2026-04-23T19:55:12.2570000Z
645,0.29127711057662964,0.8833333333333333,,,,,,,,2026-04-23T19:55:13.8650000Z
646,0.311561644077301,0.8826086956521739,,,,,,,,2026-04-23T19:55:15.4550000Z
647,0.3012150526046753,0.8868613138686131,,,,,,,,2026-04-23T19:55:17.0640000Z
648,0.31029877066612244,0.8850771869639794,,,,,,,,2026-04-23T19:55:18.6470000Z
649,0.22705136239528656,0.9064124783362218,,,,,,,,2026-04-23T19:55:20.2500000Z
650,0.3971979320049286,0.88,,0.3476322666880046,0.8827751196172249,,,,,2026-04-23T19:55:30.7160000Z
651,0.27638545632362366,0.9020408163265307,,,,,,,,2026-04-23T19:55:33.3850000Z
652,0.32720494270324707,0.8891170431211499,,,,,,,,2026-04-23T19:55:34.9590000Z
653,0.27807360887527466,0.8933566433566433,,,,,,,,2026-04-23T19:55:36.5460000Z
654,0.25155991315841675,0.907258064516129,,,,,,,,2026-04-23T19:55:38.4200000Z
655,0.2375062108039856,0.906183368869936,,,,,,,,2026-04-23T19:55:39.4150000Z
656,0.28262338042259216,0.9039812646370023,,,,,,,,2026-04-23T19:55:40.9990000Z
657,0.2510558068752289,0.9036144578313253,,,,,,,,2026-04-23T19:55:42.5790000Z
658,0.29106438159942627,0.8988326848249028,,,,,,,,2026-04-23T19:55:44.1540000Z
659,0.2572641968727112,0.9075268817204301,,,,,,,,2026-04-23T19:55:45.7610000Z
660,0.27030882239341736,0.8930232558139535,,0.3553677692132838,0.8676470588235294,,,,,2026-04-23T19:55:55.7540000Z
661,0.32609403133392334,0.8736842105263158,,,,,,,,2026-04-23T19:55:58.6640000Z
662,0.30212029814720154,0.8987341772151899,,,,,,,,2026-04-23T19:55:59.9400000Z
663,0.25338852405548096,0.9022687609075044,,,,,,,,2026-04-23T19:56:01.8130000Z
664,0.2535151243209839,0.9012797074954296,,,,,,,,2026-04-23T19:56:03.6960000Z
665,0.2778385579586029,0.9019963702359347,,,,,,,,2026-04-23T19:56:04.9780000Z
666,0.3044363856315613,0.8850806451612904,,,,,,,,2026-04-23T19:56:06.5560000Z
667,0.34362080693244934,0.8800705467372134,,,,,,,,2026-04-23T19:56:08.1630000Z
668,0.2930231988430023,0.9058577405857741,,,,,,,,2026-04-23T19:56:09.7580000Z
669,0.2783573269844055,0.92,,,,,,,,2026-04-23T19:56:11.6380000Z
670,0.29393887519836426,0.8716049382716049,,0.29674659551576127,0.8883720930232558,,,,,2026-04-23T19:56:23.0990000Z
671,0.29388540983200073,0.8992248062015504,,,,,,,,2026-04-23T19:56:25.6960000Z
672,0.29218795895576477,0.8862275449101796,,,,,,,,2026-04-23T19:56:27.5690000Z
673,0.24157840013504028,0.9092664092664092,,,,,,,,2026-04-23T19:56:28.8500000Z
674,0.2556203305721283,0.8922764227642277,,,,,,,,2026-04-23T19:56:30.1330000Z
675,0.24646879732608795,0.9119373776908023,,,,,,,,2026-04-23T19:56:31.7230000Z
676,0.33017078042030334,0.8754789272030651,,,,,,,,2026-04-23T19:56:33.3000000Z
677,0.2822050154209137,0.8895833333333333,,,,,,,,2026-04-23T19:56:34.8740000Z
678,0.24707332253456116,0.9103690685413005,,,,,,,,2026-04-23T19:56:36.4820000Z
679,0.2999323010444641,0.8921933085501859,,,,,,,,2026-04-23T19:56:38.0600000Z
680,0.30563268065452576,0.876425855513308,,0.44402345824010164,0.829126213592233,,,,,2026-04-23T19:56:48.6780000Z
681,0.2603549063205719,0.9016697588126159,,,,,,,,2026-04-23T19:56:51.2250000Z
682,0.26323366165161133,0.8900343642611683,,,,,,,,2026-04-23T19:56:52.5060000Z
683,0.3298153877258301,0.8785357737104825,,,,,,,,2026-04-23T19:56:54.3830000Z
684,0.3720981776714325,0.8714555765595463,,,,,,,,2026-04-23T19:56:55.6690000Z
685,0.2744840085506439,0.8997995991983968,,,,,,,,2026-04-23T19:56:57.2470000Z
686,0.3412061035633087,0.8925081433224755,,,,,,,,2026-04-23T19:56:58.8260000Z
687,0.28778329491615295,0.8971807628524047,,,,,,,,2026-04-23T19:57:01.0120000Z
688,0.24705667793750763,0.9028268551236749,,,,,,,,2026-04-23T19:57:02.3010000Z
689,0.28107887506484985,0.9014989293361885,,,,,,,,2026-04-23T19:57:03.5830000Z
690,0.3295290470123291,0.9018518518518519,,0.33794535268651377,0.8811881188118812,,,,,2026-04-23T19:57:13.6230000Z
691,0.31971293687820435,0.8602150537634409,,,,,,,,2026-04-23T19:57:16.4330000Z
692,0.2552613914012909,0.908,,,,,,,,2026-04-23T19:57:18.0160000Z
693,0.30561739206314087,0.879837067209776,,,,,,,,2026-04-23T19:57:19.3030000Z
694,0.27532312273979187,0.9130434782608695,,,,,,,,2026-04-23T19:57:20.8930000Z
695,0.34300631284713745,0.8926174496644296,,,,,,,,2026-04-23T19:57:22.4750000Z
696,0.25783848762512207,0.9090909090909091,,,,,,,,2026-04-23T19:57:24.0630000Z
697,0.3166601359844208,0.8928571428571429,,,,,,,,2026-04-23T19:57:25.3470000Z
698,0.32172858715057373,0.8708333333333333,,,,,,,,2026-04-23T19:57:26.9270000Z
699,0.2853650152683258,0.8950749464668094,,,,,,,,2026-04-23T19:57:28.5080000Z
700,0.3136606216430664,0.872651356993737,,0.3748798391696324,0.883668903803132,,,,,2026-04-23T19:57:38.7480000Z
701,0.3112633228302002,0.8848263254113345,,,,,,,,2026-04-23T19:57:41.9820000Z
702,0.3374861776828766,0.88,,,,,,,,2026-04-23T19:57:42.9670000Z
703,0.26930034160614014,0.9032258064516129,,,,,,,,2026-04-23T19:57:44.5560000Z
704,0.24333445727825165,0.9139072847682119,,,,,,,,2026-04-23T19:57:46.1360000Z
705,0.32625314593315125,0.8745247148288974,,,,,,,,2026-04-23T19:57:47.7120000Z
706,0.32551857829093933,0.8818897637795275,,,,,,,,2026-04-23T19:57:49.2930000Z
707,0.24422524869441986,0.918825561312608,,,,,,,,2026-04-23T19:57:50.8680000Z
708,0.2640202045440674,0.90748031496063,,,,,,,,2026-04-23T19:57:52.4520000Z
709,0.30554142594337463,0.8927875243664717,,,,,,,,2026-04-23T19:57:54.0320000Z
710,0.27204692363739014,0.8892988929889298,,0.30596575777754825,0.8846153846153846,,,,,2026-04-23T19:58:04.6570000Z
711,0.3700544834136963,0.8583509513742071,,,,,,,,2026-04-23T19:58:07.1780000Z
712,0.3326892554759979,0.8791666666666667,,,,,,,,2026-04-23T19:58:08.4770000Z
713,0.295209676027298,0.8954869358669834,,,,,,,,2026-04-23T19:58:10.0580000Z
714,0.2951202094554901,0.8918918918918919,,,,,,,,2026-04-23T19:58:11.6390000Z
715,0.2883225679397583,0.8938356164383562,,,,,,,,2026-04-23T19:58:13.2160000Z
716,0.255973756313324,0.9081272084805654,,,,,,,,2026-04-23T19:58:14.8040000Z
717,0.29574692249298096,0.9027237354085603,,,,,,,,2026-04-23T19:58:16.3820000Z
718,0.17225787043571472,0.940677966101695,,,,,,,,2026-04-23T19:58:17.9950000Z
719,0.2980336844921112,0.8994614003590664,,,,,,,,2026-04-23T19:58:19.5800000Z
720,0.30901476740837097,0.8954635108481263,,0.49553359141115283,0.8299180327868853,,,,,2026-04-23T19:58:29.3530000Z
721,0.3589073717594147,0.8594377510040161,,,,,,,,2026-04-23T19:58:32.1500000Z
722,0.23832210898399353,0.9083969465648855,,,,,,,,2026-04-23T19:58:33.4350000Z
723,0.25936728715896606,0.8992248062015504,,,,,,,,2026-04-23T19:58:35.0200000Z
724,0.3010178208351135,0.8846153846153846,,,,,,,,2026-04-23T19:58:36.5980000Z
725,0.31553059816360474,0.8886679920477137,,,,,,,,2026-04-23T19:58:38.1810000Z
726,0.3244491517543793,0.8827977315689981,,,,,,,,2026-04-23T19:58:39.7550000Z
727,0.334402859210968,0.8829981718464351,,,,,,,,2026-04-23T19:58:41.0290000Z
728,0.3045491576194763,0.8980392156862745,,,,,,,,2026-04-23T19:58:42.6090000Z
729,0.2692674994468689,0.8941605839416058,,,,,,,,2026-04-23T19:58:44.1980000Z
730,0.3347383737564087,0.8818380743982495,,0.3505747191111247,0.88,,,,,2026-04-23T19:58:54.0160000Z
731,0.2598268687725067,0.9001814882032668,,,,,,,,2026-04-23T19:58:56.7650000Z
732,0.29220110177993774,0.9045801526717557,,,,,,,,2026-04-23T19:58:58.3460000Z
733,0.32243940234184265,0.8714859437751004,,,,,,,,2026-04-23T19:58:59.6300000Z
734,0.23734696209430695,0.920892494929006,,,,,,,,2026-04-23T19:59:00.9080000Z
735,0.3155192732810974,0.8882978723404256,,,,,,,,2026-04-23T19:59:03.0980000Z
736,0.23543918132781982,0.9139344262295082,,,,,,,,2026-04-23T19:59:04.3860000Z
737,0.4154260754585266,0.8523131672597865,,,,,,,,2026-04-23T19:59:05.9570000Z
738,0.3058847486972809,0.8886554621848739,,,,,,,,2026-04-23T19:59:07.5560000Z
739,0.2510984539985657,0.903125,,,,,,,,2026-04-23T19:59:09.1340000Z
740,0.25471603870391846,0.8981324278438031,,0.3249443502987132,0.8941176470588236,,,,,2026-04-23T19:59:19.0030000Z
741,0.3487163782119751,0.864406779661017,,,,,,,,2026-04-23T19:59:21.4180000Z
742,0.35740670561790466,0.8677536231884058,,,,,,,,2026-04-23T19:59:23.0200000Z
743,0.2477523535490036,0.9174664107485605,,,,,,,,2026-04-23T19:59:24.5980000Z
744,0.3094130754470825,0.8919925512104283,,,,,,,,2026-04-23T19:59:26.1830000Z
745,0.20788325369358063,0.9250936329588015,,,,,,,,2026-04-23T19:59:28.0700000Z
746,0.3414856791496277,0.8797327394209354,,,,,,,,2026-04-23T19:59:29.6490000Z
747,0.28758272528648376,0.9134438305709024,,,,,,,,2026-04-23T19:59:31.2240000Z
748,0.25927263498306274,0.9041353383458647,,,,,,,,2026-04-23T19:59:32.8100000Z
749,0.25217828154563904,0.9166666666666666,,,,,,,,2026-04-23T19:59:34.3900000Z
750,0.2913529574871063,0.8788501026694046,,0.2933481585017736,0.8930581613508443,,,,,2026-04-23T19:59:44.2850000Z
751,0.2206837236881256,0.9152854511970534,,,,,,,,2026-04-23T19:59:47.2460000Z
752,0.28164398670196533,0.903107861060329,,,,,,,,2026-04-23T19:59:48.8290000Z
753,0.256657212972641,0.9072164948453608,,,,,,,,2026-04-23T19:59:50.1200000Z
754,0.26722249388694763,0.9095477386934674,,,,,,,,2026-04-23T19:59:51.7050000Z
755,0.2813008427619934,0.9098901098901099,,,,,,,,2026-04-23T19:59:52.9920000Z
756,0.2301560342311859,0.9153225806451613,,,,,,,,2026-04-23T19:59:54.8750000Z
757,0.23945601284503937,0.9002169197396963,,,,,,,,2026-04-23T19:59:56.4530000Z
758,0.2767588496208191,0.9011764705882352,,,,,,,,2026-04-23T19:59:58.0350000Z
759,0.31345948576927185,0.8820960698689956,,,,,,,,2026-04-23T19:59:59.3220000Z
760,0.28080058097839355,0.9045454545454545,,0.267551955423857,0.9166666666666666,,,,,2026-04-23T20:00:09.1540000Z
761,0.2184475064277649,0.9392712550607287,,,,,,,,2026-04-23T20:00:11.5700000Z
762,0.3533351421356201,0.8864628820960698,,,,,,,,2026-04-23T20:00:13.1500000Z
763,0.33094850182533264,0.886986301369863,,,,,,,,2026-04-23T20:00:14.7270000Z
764,0.30366790294647217,0.8989169675090253,,,,,,,,2026-04-23T20:00:16.3130000Z
765,0.3033638000488281,0.8894645941278065,,,,,,,,2026-04-23T20:00:18.2050000Z
766,0.22899426519870758,0.9221789883268483,,,,,,,,2026-04-23T20:00:19.4920000Z
767,0.2910918891429901,0.9008,,,,,,,,2026-04-23T20:00:21.0760000Z
768,0.27750781178474426,0.9068901303538175,,,,,,,,2026-04-23T20:00:22.6620000Z
769,0.37418046593666077,0.8695652173913043,,,,,,,,2026-04-23T20:00:24.2420000Z
770,0.40011322498321533,0.8719101123595505,,0.38434412465724616,0.8776290630975143,,,,,2026-04-23T20:00:33.8820000Z
771,0.3079037070274353,0.8880597014925373,,,,,,,,2026-04-23T20:00:36.5420000Z
772,0.3154321014881134,0.8886792452830189,,,,,,,,2026-04-23T20:00:38.1360000Z
773,0.21103206276893616,0.9268774703557312,,,,,,,,2026-04-23T20:00:39.7160000Z
774,0.23462073504924774,0.9038854805725971,,,,,,,,2026-04-23T20:00:41.6080000Z
775,0.19984014332294464,0.9343629343629344,,,,,,,,2026-04-23T20:00:42.9060000Z
776,0.22956891357898712,0.9116997792494481,,,,,,,,2026-04-23T20:00:44.4850000Z
777,0.36821967363357544,0.8583690987124464,,,,,,,,2026-04-23T20:00:45.7720000Z
778,0.34501969814300537,0.8931034482758621,,,,,,,,2026-04-23T20:00:47.3700000Z
779,0.2913236618041992,0.8887122416534181,,,,,,,,2026-04-23T20:00:49.2460000Z
780,0.29754674434661865,0.900398406374502,,0.3139538220693143,0.8858603066439523,,,,,2026-04-23T20:00:59.0600000Z
781,0.3940793573856354,0.8568738229755178,,,,,,,,2026-04-23T20:01:01.5040000Z
782,0.27305835485458374,0.9092627599243857,,,,,,,,2026-04-23T20:01:03.0840000Z
783,0.3150714933872223,0.8888888888888888,,,,,,,,2026-04-23T20:01:04.9880000Z
784,0.20511436462402344,0.9329896907216495,,,,,,,,2026-04-23T20:01:06.5670000Z
785,0.30048319697380066,0.9008438818565401,,,,,,,,2026-04-23T20:01:07.8560000Z
786,0.2918572723865509,0.8991769547325102,,,,,,,,2026-04-23T20:01:09.4350000Z
787,0.315204918384552,0.869098712446352,,,,,,,,2026-04-23T20:01:11.0170000Z
788,0.2060948759317398,0.9191489361702128,,,,,,,,2026-04-23T20:01:12.5960000Z
789,0.33392253518104553,0.8820224719101124,,,,,,,,2026-04-23T20:01:14.4800000Z
790,0.32387757301330566,0.8928571428571429,,0.3621599074692754,0.8615984405458089,,,,,2026-04-23T20:01:23.6510000Z
791,0.31208091974258423,0.8648648648648649,,,,,,,,2026-04-23T20:01:26.1570000Z
792,0.23507171869277954,0.908883826879271,,,,,,,,2026-04-23T20:01:28.0410000Z
793,0.2700003981590271,0.9050387596899225,,,,,,,,2026-04-23T20:01:29.3450000Z
794,0.24415189027786255,0.8864628820960698,,,,,,,,2026-04-23T20:01:31.2300000Z
795,0.239391028881073,0.9008264462809917,,,,,,,,2026-04-23T20:01:32.5080000Z
796,0.2727722227573395,0.9066937119675457,,,,,,,,2026-04-23T20:01:33.7950000Z
797,0.2475297451019287,0.9027237354085603,,,,,,,,2026-04-23T20:01:35.3760000Z
798,0.3498993515968323,0.8838821490467937,,,,,,,,2026-04-23T20:01:36.9560000Z
799,0.23714576661586761,0.9191489361702128,,,,,,,,2026-04-23T20:01:38.5380000Z
800,0.3314588665962219,0.8684719535783365,,0.31274531688364454,0.8842504743833017,,0.3395539354944303,0.8794712286158631,,2026-04-23T20:03:33.0390000Z
