step,train_loss,train_mean_token_accuracy,train_error_rate,valid_loss,valid_mean_token_accuracy,valid_error_rate,full_valid_loss,full_valid_mean_token_accuracy,full_valid_error_rate,timestamp
585,0.23154760897159576,0.9122137404580153,,,,,,,,2026-04-22T22:06:01.9510000Z
586,0.22339127957820892,0.9203619909502262,,,,,,,,2026-04-22T22:06:04.1110000Z
587,0.25183019042015076,0.9074427480916031,,,,,,,,2026-04-22T22:06:06.2530000Z
588,0.22546567022800446,0.9188931297709924,,,,,,,,2026-04-22T22:06:09.0300000Z
589,0.22353695333003998,0.922300706357215,,,,,,,,2026-04-22T22:06:11.7920000Z
590,0.19105041027069092,0.9290444654683065,,0.33587671345115727,0.8782051282051282,,,,,2026-04-22T22:06:21.6030000Z
591,0.2220337837934494,0.9156414762741653,,,,,,,,2026-04-22T22:06:25.1610000Z
592,0.22934630513191223,0.9187380497131931,,,,,,,,2026-04-22T22:06:27.3060000Z
593,0.249999538064003,0.9131602506714414,,,,,,,,2026-04-22T22:06:29.7530000Z
594,0.2308892160654068,0.9112903225806451,,,,,,,,2026-04-22T22:06:32.1880000Z
595,0.24624663591384888,0.9174603174603174,,,,,,,,2026-04-22T22:06:35.2700000Z
596,0.23791974782943726,0.9026785714285714,,,,,,,,2026-04-22T22:06:37.4190000Z
597,0.2523186206817627,0.9062792877225867,,,,,,,,2026-04-22T22:06:39.8750000Z
598,0.28833621740341187,0.8899470899470899,,,,,,,,2026-04-22T22:06:42.3140000Z
599,0.1893567144870758,0.91991991991992,,,,,,,,2026-04-22T22:06:44.7620000Z
600,0.21688596904277802,0.9122632103688934,,0.3348717991856561,0.8931159420289855,,0.3410921854327663,0.8801321928460342,,2026-04-22T22:08:34.1040000Z
